title	act	scene	number	type	subtype	who	text
Two Gentlemen of Verona	3	2	1326	speech	verse	Proteus_TGV	With falsehood, cowardice, and poor descent,
Two Gentlemen of Verona	3	2	1327	speech	verse	Proteus_TGV	Three things that women highly hold in hate.
Two Gentlemen of Verona	3	2	1328	speech	verse	Duke_TGV	Ay, but she’ll think that it is spoke in hate.
Two Gentlemen of Verona	3	2	1329	speech	verse	Proteus_TGV	Ay, if his enemy deliver it.
Two Gentlemen of Verona	3	2	1330	speech	verse	Proteus_TGV	Therefore it must with circumstance be spoken
Two Gentlemen of Verona	3	2	1331	speech	verse	Proteus_TGV	By one whom she esteemeth as his friend.
Two Gentlemen of Verona	3	2	1332	speech	verse	Duke_TGV	Then you must undertake to slander him.
Two Gentlemen of Verona	3	2	1333	speech	verse	Proteus_TGV	And that, my lord, I shall be loath to do.
Two Gentlemen of Verona	3	2	1334	speech	verse	Proteus_TGV	’Tis an ill office for a gentleman,
Two Gentlemen of Verona	3	2	1335	speech	verse	Proteus_TGV	Especially against his very friend.
Two Gentlemen of Verona	3	2	1336	speech	verse	Duke_TGV	Where your good word cannot advantage him,
Two Gentlemen of Verona	3	2	1337	speech	verse	Duke_TGV	Your slander never can endamage him;
Two Gentlemen of Verona	3	2	1338	speech	verse	Duke_TGV	Therefore the office is indifferent,
Two Gentlemen of Verona	3	2	1339	speech	verse	Duke_TGV	Being entreated to it by your friend.
Two Gentlemen of Verona	3	2	1340	speech	verse	Proteus_TGV	You have prevailed, my lord. If I can do it
Two Gentlemen of Verona	3	2	1341	speech	verse	Proteus_TGV	By aught that I can speak in his dispraise,
Two Gentlemen of Verona	3	2	1342	speech	verse	Proteus_TGV	She shall not long continue love to him.
Two Gentlemen of Verona	3	2	1343	speech	verse	Proteus_TGV	But say this weed her love from Valentine,
Two Gentlemen of Verona	3	2	1344	speech	verse	Proteus_TGV	It follows not that she will love Sir Thurio.
Two Gentlemen of Verona	3	2	1345	speech	verse	Thurio_TGV	Therefore, as you unwind her love from him,
Two Gentlemen of Verona	3	2	1346	speech	verse	Thurio_TGV	Lest it should ravel and be good to none,
Two Gentlemen of Verona	3	2	1347	speech	verse	Thurio_TGV	You must provide to bottom it on me,
Two Gentlemen of Verona	3	2	1348	speech	verse	Thurio_TGV	Which must be done by praising me as much
Two Gentlemen of Verona	3	2	1349	speech	verse	Thurio_TGV	As you in worth dispraise Sir Valentine.
Two Gentlemen of Verona	3	2	1350	speech	verse	Duke_TGV	And, Proteus, we dare trust you in this kind
Two Gentlemen of Verona	3	2	1351	speech	verse	Duke_TGV	Because we know, on Valentine’s report,
Two Gentlemen of Verona	3	2	1352	speech	verse	Duke_TGV	You are already Love’s firm votary
Two Gentlemen of Verona	3	2	1353	speech	verse	Duke_TGV	And cannot soon revolt and change your mind.
Two Gentlemen of Verona	3	2	1354	speech	verse	Duke_TGV	Upon this warrant shall you have access
Two Gentlemen of Verona	3	2	1355	speech	verse	Duke_TGV	Where you with Sylvia may confer at large—
Two Gentlemen of Verona	3	2	1356	speech	verse	Duke_TGV	For she is lumpish, heavy, melancholy,
Two Gentlemen of Verona	3	2	1357	speech	verse	Duke_TGV	And, for your friend’s sake, will be glad of you—
Two Gentlemen of Verona	3	2	1358	speech	verse	Duke_TGV	Where you may temper her by your persuasion
Two Gentlemen of Verona	3	2	1359	speech	verse	Duke_TGV	To hate young Valentine and love my friend.
Two Gentlemen of Verona	3	2	1360	speech	verse	Proteus_TGV	As much as I can do I will effect.—
Two Gentlemen of Verona	3	2	1361	speech	verse	Proteus_TGV	But you, Sir Thurio, are not sharp enough.
Two Gentlemen of Verona	3	2	1362	speech	verse	Proteus_TGV	You must lay lime to tangle her desires
Two Gentlemen of Verona	3	2	1363	speech	verse	Proteus_TGV	By wailful sonnets, whose composèd rhymes
Two Gentlemen of Verona	3	2	1364	speech	verse	Proteus_TGV	Should be full-fraught with serviceable vows.
Two Gentlemen of Verona	3	2	1365	speech	verse	Duke_TGV	Ay, much is the force of heaven-bred poesy.
Two Gentlemen of Verona	3	2	1366	speech	verse	Proteus_TGV	Say that upon the altar of her beauty
Two Gentlemen of Verona	3	2	1367	speech	verse	Proteus_TGV	You sacrifice your tears, your sighs, your heart.
Two Gentlemen of Verona	3	2	1368	speech	verse	Proteus_TGV	Write till your ink be dry, and with your tears
Two Gentlemen of Verona	3	2	1369	speech	verse	Proteus_TGV	Moist it again, and frame some feeling line
Two Gentlemen of Verona	3	2	1370	speech	verse	Proteus_TGV	That may discover such integrity.
Two Gentlemen of Verona	3	2	1371	speech	verse	Proteus_TGV	For Orpheus’ lute was strung with poets’ sinews,
Two Gentlemen of Verona	3	2	1372	speech	verse	Proteus_TGV	Whose golden touch could soften steel and stones,
Two Gentlemen of Verona	3	2	1373	speech	verse	Proteus_TGV	Make tigers tame, and huge leviathans
Two Gentlemen of Verona	3	2	1374	speech	verse	Proteus_TGV	Forsake unsounded deeps to dance on sands.
Two Gentlemen of Verona	3	2	1375	speech	verse	Proteus_TGV	After your dire-lamenting elegies,
Two Gentlemen of Verona	3	2	1376	speech	verse	Proteus_TGV	Visit by night your lady’s chamber window
Two Gentlemen of Verona	3	2	1377	speech	verse	Proteus_TGV	With some sweet consort; to their instruments
Two Gentlemen of Verona	3	2	1378	speech	verse	Proteus_TGV	Tune a deploring dump; the night’s dead silence
Two Gentlemen of Verona	3	2	1379	speech	verse	Proteus_TGV	Will well become such sweet complaining grievance.
Two Gentlemen of Verona	3	2	1380	speech	verse	Proteus_TGV	This, or else nothing, will inherit her.
Two Gentlemen of Verona	3	2	1381	speech	verse	Duke_TGV	This discipline shows thou hast been in love.
Two Gentlemen of Verona	3	2	1382	direction	delivery	Thurio_TGV	, to Proteus
Two Gentlemen of Verona	3	2	1383	speech	verse	Thurio_TGV	And thy advice this night I’ll put in practice.
Two Gentlemen of Verona	3	2	1384	speech	verse	Thurio_TGV	Therefore, sweet Proteus, my direction-giver,
Two Gentlemen of Verona	3	2	1385	speech	verse	Thurio_TGV	Let us into the city presently
Two Gentlemen of Verona	3	2	1386	speech	verse	Thurio_TGV	To sort some gentlemen well-skilled in music.
Two Gentlemen of Verona	3	2	1387	speech	verse	Thurio_TGV	I have a sonnet that will serve the turn
Two Gentlemen of Verona	3	2	1388	speech	verse	Thurio_TGV	To give the onset to thy good advice.
Two Gentlemen of Verona	3	2	1389	speech	verse	Duke_TGV	About it, gentlemen.
Two Gentlemen of Verona	3	2	1390	speech	verse	Proteus_TGV	We’ll wait upon your Grace till after supper
Two Gentlemen of Verona	3	2	1391	speech	verse	Proteus_TGV	And afterward determine our proceedings.
Two Gentlemen of Verona	3	2	1392	speech	verse	Duke_TGV	Even now about it! I will pardon you.
Two Gentlemen of Verona	3	2	1393	direction	exit	Duke_TGV	They exit.
Two Gentlemen of Verona	3	2	1393	direction	exit	Thurio_TGV	They exit.
Two Gentlemen of Verona	3	2	1393	direction	exit	Proteus_TGV	They exit.
Two Gentlemen of Verona	4	1	1394	direction	entrance	OUTLAWS.1_TGV	Enter certain Outlaws.
Two Gentlemen of Verona	4	1	1394	direction	entrance	OUTLAWS.2_TGV	Enter certain Outlaws.
Two Gentlemen of Verona	4	1	1394	direction	entrance	OUTLAWS.3_TGV	Enter certain Outlaws.
Two Gentlemen of Verona	4	1	1395	speech	verse	OUTLAWS.1_TGV	Fellows, stand fast. I see a passenger.
Two Gentlemen of Verona	4	1	1396	speech	verse	OUTLAWS.2_TGV	If there be ten, shrink not, but down with ’em.
Two Gentlemen of Verona	4	1	1397	direction	entrance	Valentine_TGV	Enter Valentine and Speed.
Two Gentlemen of Verona	4	1	1397	direction	entrance	Speed_TGV	Enter Valentine and Speed.
Two Gentlemen of Verona	4	1	1398	speech	verse	OUTLAWS.3_TGV	Stand, sir, and throw us that you have about you.
Two Gentlemen of Verona	4	1	1399	speech	verse	OUTLAWS.3_TGV	If not, we’ll make you sit, and rifle you.
Two Gentlemen of Verona	4	1	1400	direction	delivery	Speed_TGV	, to Valentine
Two Gentlemen of Verona	4	1	1401	speech	verse	Speed_TGV	Sir, we are undone; these are the villains
Two Gentlemen of Verona	4	1	1402	speech	verse	Speed_TGV	That all the travelers do fear so much.
Two Gentlemen of Verona	4	1	1403	speech	verse	Valentine_TGV	My friends—
Two Gentlemen of Verona	4	1	1404	speech	verse	OUTLAWS.1_TGV	That’s not so, sir. We are your enemies.
Two Gentlemen of Verona	4	1	1405	speech	verse	OUTLAWS.2_TGV	Peace. We’ll hear him.
Two Gentlemen of Verona	4	1	1406	speech	verse	OUTLAWS.3_TGV	Ay, by my beard, will we, for he is a proper man.
Two Gentlemen of Verona	4	1	1407	speech	verse	Valentine_TGV	Then know that I have little wealth to lose.
Two Gentlemen of Verona	4	1	1408	speech	verse	Valentine_TGV	A man I am crossed with adversity;
Two Gentlemen of Verona	4	1	1409	speech	verse	Valentine_TGV	My riches are these poor habiliments,
Two Gentlemen of Verona	4	1	1410	speech	verse	Valentine_TGV	Of which, if you should here disfurnish me,
Two Gentlemen of Verona	4	1	1411	speech	verse	Valentine_TGV	You take the sum and substance that I have.
Two Gentlemen of Verona	4	1	1412	speech	verse	OUTLAWS.2_TGV	Whither travel you?
Two Gentlemen of Verona	4	1	1413	speech	verse	Valentine_TGV	To Verona.
Two Gentlemen of Verona	4	1	1414	speech	verse	OUTLAWS.1_TGV	Whence came you?
Two Gentlemen of Verona	4	1	1415	speech	verse	Valentine_TGV	From Milan.
Two Gentlemen of Verona	4	1	1416	speech	verse	OUTLAWS.3_TGV	Have you long sojourned there?
Two Gentlemen of Verona	4	1	1417	speech	verse	Valentine_TGV	Some sixteen months, and longer might have stayed
Two Gentlemen of Verona	4	1	1418	speech	verse	Valentine_TGV	If crooked fortune had not thwarted me.
Two Gentlemen of Verona	4	1	1419	speech	verse	OUTLAWS.1_TGV	What, were you banished thence?
Two Gentlemen of Verona	4	1	1420	speech	verse	Valentine_TGV	I was.
Two Gentlemen of Verona	4	1	1421	speech	verse	OUTLAWS.2_TGV	For what offense?
Two Gentlemen of Verona	4	1	1422	speech	verse	Valentine_TGV	For that which now torments me to rehearse;
Two Gentlemen of Verona	4	1	1423	speech	verse	Valentine_TGV	I killed a man, whose death I much repent,
Two Gentlemen of Verona	4	1	1424	speech	verse	Valentine_TGV	But yet I slew him manfully in fight
Two Gentlemen of Verona	4	1	1425	speech	verse	Valentine_TGV	Without false vantage or base treachery.
Two Gentlemen of Verona	4	1	1426	speech	verse	OUTLAWS.1_TGV	Why, ne’er repent it if it were done so;
Two Gentlemen of Verona	4	1	1427	speech	verse	OUTLAWS.1_TGV	But were you banished for so small a fault?
Two Gentlemen of Verona	4	1	1428	speech	verse	Valentine_TGV	I was, and held me glad of such a doom.
Two Gentlemen of Verona	4	1	1429	speech	verse	OUTLAWS.2_TGV	Have you the tongues?
Two Gentlemen of Verona	4	1	1430	speech	verse	Valentine_TGV	My youthful travel therein made me happy,
Two Gentlemen of Verona	4	1	1431	speech	verse	Valentine_TGV	Or else I often had been miserable.
Two Gentlemen of Verona	4	1	1432	speech	verse	OUTLAWS.3_TGV	By the bare scalp of Robin Hood’s fat friar,
Two Gentlemen of Verona	4	1	1433	speech	verse	OUTLAWS.3_TGV	This fellow were a king for our wild faction.
Two Gentlemen of Verona	4	1	1434	speech	verse	OUTLAWS.1_TGV	We’ll have him.—Sirs, a word.
Two Gentlemen of Verona	4	1	1435	direction	business	OUTLAWS.1_TGV	The Outlaws step aside to talk.
Two Gentlemen of Verona	4	1	1435	direction	business	OUTLAWS.2_TGV	The Outlaws step aside to talk.
Two Gentlemen of Verona	4	1	1435	direction	business	OUTLAWS.3_TGV	The Outlaws step aside to talk.
Two Gentlemen of Verona	4	1	1436	speech	prose	Speed_TGV	Master, be one of them. It’s an honorable kind of thievery.
Two Gentlemen of Verona	4	1	1437	speech	verse	Valentine_TGV	Peace, villain.
Two Gentlemen of Verona	4	1	1438	direction	business	OUTLAWS.1_TGV	, advancing
Two Gentlemen of Verona	4	1	1438	direction	business	OUTLAWS.2_TGV	, advancing
Two Gentlemen of Verona	4	1	1438	direction	business	OUTLAWS.3_TGV	, advancing
Two Gentlemen of Verona	4	1	1439	speech	verse	OUTLAWS.2_TGV	Tell us this: have you anything to take to?
Two Gentlemen of Verona	4	1	1440	speech	verse	Valentine_TGV	Nothing but my fortune.
Two Gentlemen of Verona	4	1	1441	speech	verse	OUTLAWS.3_TGV	Know then that some of us are gentlemen,
Two Gentlemen of Verona	4	1	1442	speech	verse	OUTLAWS.3_TGV	Such as the fury of ungoverned youth
Two Gentlemen of Verona	4	1	1443	speech	verse	OUTLAWS.3_TGV	Thrust from the company of awful men.
Two Gentlemen of Verona	4	1	1444	speech	verse	OUTLAWS.3_TGV	Myself was from Verona banishèd
Two Gentlemen of Verona	4	1	1445	speech	verse	OUTLAWS.3_TGV	For practicing to steal away a lady,
Two Gentlemen of Verona	4	1	1446	speech	verse	OUTLAWS.3_TGV	An heir and near allied unto the Duke.
Two Gentlemen of Verona	4	1	1447	speech	verse	OUTLAWS.2_TGV	And I from Mantua, for a gentleman
Two Gentlemen of Verona	4	1	1448	speech	verse	OUTLAWS.2_TGV	Who, in my mood, I stabbed unto the heart.
Two Gentlemen of Verona	4	1	1449	speech	verse	OUTLAWS.1_TGV	And I for such like petty crimes as these.
Two Gentlemen of Verona	4	1	1450	speech	verse	OUTLAWS.1_TGV	But to the purpose: for we cite our faults
Two Gentlemen of Verona	4	1	1451	speech	verse	OUTLAWS.1_TGV	That they may hold excused our lawless lives,
Two Gentlemen of Verona	4	1	1452	speech	verse	OUTLAWS.1_TGV	And partly seeing you are beautified
Two Gentlemen of Verona	4	1	1453	speech	verse	OUTLAWS.1_TGV	With goodly shape, and by your own report
Two Gentlemen of Verona	4	1	1454	speech	verse	OUTLAWS.1_TGV	A linguist, and a man of such perfection
Two Gentlemen of Verona	4	1	1455	speech	verse	OUTLAWS.1_TGV	As we do in our quality much want—
Two Gentlemen of Verona	4	1	1456	speech	verse	OUTLAWS.2_TGV	Indeed because you are a banished man,
Two Gentlemen of Verona	4	1	1457	speech	verse	OUTLAWS.2_TGV	Therefore, above the rest, we parley to you.
Two Gentlemen of Verona	4	1	1458	speech	verse	OUTLAWS.2_TGV	Are you content to be our general,
Two Gentlemen of Verona	4	1	1459	speech	verse	OUTLAWS.2_TGV	To make a virtue of necessity
Two Gentlemen of Verona	4	1	1460	speech	verse	OUTLAWS.2_TGV	And live as we do in this wilderness?
Two Gentlemen of Verona	4	1	1461	speech	verse	OUTLAWS.3_TGV	What sayst thou? Wilt thou be of our consort?
Two Gentlemen of Verona	4	1	1462	speech	verse	OUTLAWS.3_TGV	Say ay, and be the captain of us all;
Two Gentlemen of Verona	4	1	1463	speech	verse	OUTLAWS.3_TGV	We’ll do thee homage and be ruled by thee,
Two Gentlemen of Verona	4	1	1464	speech	verse	OUTLAWS.3_TGV	Love thee as our commander and our king.
Two Gentlemen of Verona	4	1	1465	speech	verse	OUTLAWS.1_TGV	But if thou scorn our courtesy, thou diest.
Two Gentlemen of Verona	4	1	1466	speech	verse	OUTLAWS.2_TGV	Thou shalt not live to brag what we have offered.
Two Gentlemen of Verona	4	1	1467	speech	verse	Valentine_TGV	I take your offer and will live with you,
Two Gentlemen of Verona	4	1	1468	speech	verse	Valentine_TGV	Provided that you do no outrages
Two Gentlemen of Verona	4	1	1469	speech	verse	Valentine_TGV	On silly women or poor passengers.
Two Gentlemen of Verona	4	1	1470	speech	verse	OUTLAWS.3_TGV	No, we detest such vile base practices.
Two Gentlemen of Verona	4	1	1471	speech	verse	OUTLAWS.3_TGV	Come, go with us; we’ll bring thee to our crews
Two Gentlemen of Verona	4	1	1472	speech	verse	OUTLAWS.3_TGV	And show thee all the treasure we have got,
Two Gentlemen of Verona	4	1	1473	speech	verse	OUTLAWS.3_TGV	Which, with ourselves, all rest at thy dispose.
Two Gentlemen of Verona	4	1	1474	direction	exit	OUTLAWS.1_TGV	They exit.
Two Gentlemen of Verona	4	1	1474	direction	exit	OUTLAWS.2_TGV	They exit.
Two Gentlemen of Verona	4	1	1474	direction	exit	OUTLAWS.3_TGV	They exit.
Two Gentlemen of Verona	4	1	1474	direction	exit	Valentine_TGV	They exit.
Two Gentlemen of Verona	4	1	1474	direction	exit	Speed_TGV	They exit.
Two Gentlemen of Verona	4	2	1475	direction	entrance	Proteus_TGV	Enter Proteus.
Two Gentlemen of Verona	4	2	1476	speech	verse	Proteus_TGV	Already have I been false to Valentine,
Two Gentlemen of Verona	4	2	1477	speech	verse	Proteus_TGV	And now I must be as unjust to Thurio.
Two Gentlemen of Verona	4	2	1478	speech	verse	Proteus_TGV	Under the color of commending him,
Two Gentlemen of Verona	4	2	1479	speech	verse	Proteus_TGV	I have access my own love to prefer.
Two Gentlemen of Verona	4	2	1480	speech	verse	Proteus_TGV	But Sylvia is too fair, too true, too holy
Two Gentlemen of Verona	4	2	1481	speech	verse	Proteus_TGV	To be corrupted with my worthless gifts.
Two Gentlemen of Verona	4	2	1482	speech	verse	Proteus_TGV	When I protest true loyalty to her,
Two Gentlemen of Verona	4	2	1483	speech	verse	Proteus_TGV	She twits me with my falsehood to my friend;
Two Gentlemen of Verona	4	2	1484	speech	verse	Proteus_TGV	When to her beauty I commend my vows,
Two Gentlemen of Verona	4	2	1485	speech	verse	Proteus_TGV	She bids me think how I have been forsworn
Two Gentlemen of Verona	4	2	1486	speech	verse	Proteus_TGV	In breaking faith with Julia, whom I loved;
