title	act	scene	number	type	subtype	who	text
Romeo and Juliet	3	5	1980	speech	verse	LadyCapulet_Rom	What, wilt thou wash him from his grave with tears?
Romeo and Juliet	3	5	1981	speech	verse	LadyCapulet_Rom	An if thou couldst, thou couldst not make him live.
Romeo and Juliet	3	5	1982	speech	verse	LadyCapulet_Rom	Therefore have done. Some grief shows much of love,
Romeo and Juliet	3	5	1983	speech	verse	LadyCapulet_Rom	But much of grief shows still some want of wit.
Romeo and Juliet	3	5	1984	speech	verse	Juliet_Rom	Yet let me weep for such a feeling loss.
Romeo and Juliet	3	5	1985	speech	verse	LadyCapulet_Rom	So shall you feel the loss, but not the friend
Romeo and Juliet	3	5	1986	speech	verse	LadyCapulet_Rom	Which you weep for.
Romeo and Juliet	3	5	1987	speech	verse	Juliet_Rom	Feeling so the loss,
Romeo and Juliet	3	5	1988	speech	verse	Juliet_Rom	I cannot choose but ever weep the friend.
Romeo and Juliet	3	5	1989	speech	verse	LadyCapulet_Rom	Well, girl, thou weep’st not so much for his death
Romeo and Juliet	3	5	1990	speech	verse	LadyCapulet_Rom	As that the villain lives which slaughtered him.
Romeo and Juliet	3	5	1991	speech	verse	Juliet_Rom	What villain, madam?
Romeo and Juliet	3	5	1992	speech	verse	LadyCapulet_Rom	That same villain, Romeo.
Romeo and Juliet	3	5	1993	direction	delivery	Juliet_Rom	, aside
Romeo and Juliet	3	5	1994	speech	verse	Juliet_Rom	Villain and he be many miles asunder.—
Romeo and Juliet	3	5	1995	speech	verse	Juliet_Rom	God pardon him. I do with all my heart,
Romeo and Juliet	3	5	1996	speech	verse	Juliet_Rom	And yet no man like he doth grieve my heart.
Romeo and Juliet	3	5	1997	speech	verse	LadyCapulet_Rom	That is because the traitor murderer lives.
Romeo and Juliet	3	5	1998	speech	verse	Juliet_Rom	Ay, madam, from the reach of these my hands.
Romeo and Juliet	3	5	1999	speech	verse	Juliet_Rom	Would none but I might venge my cousin’s death!
Romeo and Juliet	3	5	2000	speech	verse	LadyCapulet_Rom	We will have vengeance for it, fear thou not.
Romeo and Juliet	3	5	2001	speech	verse	LadyCapulet_Rom	Then weep no more. I’ll send to one in Mantua,
Romeo and Juliet	3	5	2002	speech	verse	LadyCapulet_Rom	Where that same banished runagate doth live,
Romeo and Juliet	3	5	2003	speech	verse	LadyCapulet_Rom	Shall give him such an unaccustomed dram
Romeo and Juliet	3	5	2004	speech	verse	LadyCapulet_Rom	That he shall soon keep Tybalt company.
Romeo and Juliet	3	5	2005	speech	verse	LadyCapulet_Rom	And then, I hope, thou wilt be satisfied.
Romeo and Juliet	3	5	2006	speech	verse	Juliet_Rom	Indeed, I never shall be satisfied
Romeo and Juliet	3	5	2007	speech	verse	Juliet_Rom	With Romeo till I behold him—dead—
Romeo and Juliet	3	5	2008	speech	verse	Juliet_Rom	Is my poor heart, so for a kinsman vexed.
Romeo and Juliet	3	5	2009	speech	verse	Juliet_Rom	Madam, if you could find out but a man
Romeo and Juliet	3	5	2010	speech	verse	Juliet_Rom	To bear a poison, I would temper it,
Romeo and Juliet	3	5	2011	speech	verse	Juliet_Rom	That Romeo should, upon receipt thereof,
Romeo and Juliet	3	5	2012	speech	verse	Juliet_Rom	Soon sleep in quiet. O, how my heart abhors
Romeo and Juliet	3	5	2013	speech	verse	Juliet_Rom	To hear him named and cannot come to him
Romeo and Juliet	3	5	2014	speech	verse	Juliet_Rom	To wreak the love I bore my cousin
Romeo and Juliet	3	5	2015	speech	verse	Juliet_Rom	Upon his body that hath slaughtered him.
Romeo and Juliet	3	5	2016	speech	verse	LadyCapulet_Rom	Find thou the means, and I’ll find such a man.
Romeo and Juliet	3	5	2017	speech	verse	LadyCapulet_Rom	But now I’ll tell thee joyful tidings, girl.
Romeo and Juliet	3	5	2018	speech	verse	Juliet_Rom	And joy comes well in such a needy time.
Romeo and Juliet	3	5	2019	speech	verse	Juliet_Rom	What are they, beseech your Ladyship?
Romeo and Juliet	3	5	2020	speech	verse	LadyCapulet_Rom	Well, well, thou hast a careful father, child,
Romeo and Juliet	3	5	2021	speech	verse	LadyCapulet_Rom	One who, to put thee from thy heaviness,
Romeo and Juliet	3	5	2022	speech	verse	LadyCapulet_Rom	Hath sorted out a sudden day of joy
Romeo and Juliet	3	5	2023	speech	verse	LadyCapulet_Rom	That thou expects not, nor I looked not for.
Romeo and Juliet	3	5	2024	speech	verse	Juliet_Rom	Madam, in happy time! What day is that?
Romeo and Juliet	3	5	2025	speech	verse	LadyCapulet_Rom	Marry, my child, early next Thursday morn
Romeo and Juliet	3	5	2026	speech	verse	LadyCapulet_Rom	The gallant, young, and noble gentleman,
Romeo and Juliet	3	5	2027	speech	verse	LadyCapulet_Rom	The County Paris, at Saint Peter’s Church
Romeo and Juliet	3	5	2028	speech	verse	LadyCapulet_Rom	Shall happily make thee there a joyful bride.
Romeo and Juliet	3	5	2029	speech	verse	Juliet_Rom	Now, by Saint Peter’s Church, and Peter too,
Romeo and Juliet	3	5	2030	speech	verse	Juliet_Rom	He shall not make me there a joyful bride!
Romeo and Juliet	3	5	2031	speech	verse	Juliet_Rom	I wonder at this haste, that I must wed
Romeo and Juliet	3	5	2032	speech	verse	Juliet_Rom	Ere he that should be husband comes to woo.
Romeo and Juliet	3	5	2033	speech	verse	Juliet_Rom	I pray you, tell my lord and father, madam,
Romeo and Juliet	3	5	2034	speech	verse	Juliet_Rom	I will not marry yet, and when I do I swear
Romeo and Juliet	3	5	2035	speech	verse	Juliet_Rom	It shall be Romeo, whom you know I hate,
Romeo and Juliet	3	5	2036	speech	verse	Juliet_Rom	Rather than Paris. These are news indeed!
Romeo and Juliet	3	5	2037	speech	verse	LadyCapulet_Rom	Here comes your father. Tell him so yourself,
Romeo and Juliet	3	5	2038	speech	verse	LadyCapulet_Rom	And see how he will take it at your hands.
Romeo and Juliet	3	5	2039	direction	entrance	Capulet_Rom	Enter Capulet and Nurse.
Romeo and Juliet	3	5	2039	direction	entrance	Nurse_Rom	Enter Capulet and Nurse.
Romeo and Juliet	3	5	2040	speech	verse	Capulet_Rom	When the sun sets, the earth doth drizzle dew,
Romeo and Juliet	3	5	2041	speech	verse	Capulet_Rom	But for the sunset of my brother’s son
Romeo and Juliet	3	5	2042	speech	verse	Capulet_Rom	It rains downright.
Romeo and Juliet	3	5	2043	speech	verse	Capulet_Rom	How now, a conduit, girl? What, still in tears?
Romeo and Juliet	3	5	2044	speech	verse	Capulet_Rom	Evermore show’ring? In one little body
Romeo and Juliet	3	5	2045	speech	verse	Capulet_Rom	Thou counterfeits a bark, a sea, a wind.
Romeo and Juliet	3	5	2046	speech	verse	Capulet_Rom	For still thy eyes, which I may call the sea,
Romeo and Juliet	3	5	2047	speech	verse	Capulet_Rom	Do ebb and flow with tears; the bark thy body is,
Romeo and Juliet	3	5	2048	speech	verse	Capulet_Rom	Sailing in this salt flood; the winds thy sighs,
Romeo and Juliet	3	5	2049	speech	verse	Capulet_Rom	Who, raging with thy tears and they with them,
Romeo and Juliet	3	5	2050	speech	verse	Capulet_Rom	Without a sudden calm, will overset
Romeo and Juliet	3	5	2051	speech	verse	Capulet_Rom	Thy tempest-tossèd body.—How now, wife?
Romeo and Juliet	3	5	2052	speech	verse	Capulet_Rom	Have you delivered to her our decree?
Romeo and Juliet	3	5	2053	speech	verse	LadyCapulet_Rom	Ay, sir, but she will none, she gives you thanks.
Romeo and Juliet	3	5	2054	speech	verse	LadyCapulet_Rom	I would the fool were married to her grave.
Romeo and Juliet	3	5	2055	speech	verse	Capulet_Rom	Soft, take me with you, take me with you, wife.
Romeo and Juliet	3	5	2056	speech	verse	Capulet_Rom	How, will she none? Doth she not give us thanks?
Romeo and Juliet	3	5	2057	speech	verse	Capulet_Rom	Is she not proud? Doth she not count her blessed,
Romeo and Juliet	3	5	2058	speech	verse	Capulet_Rom	Unworthy as she is, that we have wrought
Romeo and Juliet	3	5	2059	speech	verse	Capulet_Rom	So worthy a gentleman to be her bride?
Romeo and Juliet	3	5	2060	speech	verse	Juliet_Rom	Not proud you have, but thankful that you have.
Romeo and Juliet	3	5	2061	speech	verse	Juliet_Rom	Proud can I never be of what I hate,
Romeo and Juliet	3	5	2062	speech	verse	Juliet_Rom	But thankful even for hate that is meant love.
Romeo and Juliet	3	5	2063	speech	verse	Capulet_Rom	How, how, how, how? Chopped logic? What is this?
Romeo and Juliet	3	5	2064	speech	verse	Capulet_Rom	“Proud,” and “I thank you,” and “I thank you not,”
Romeo and Juliet	3	5	2065	speech	verse	Capulet_Rom	And yet “not proud”? Mistress minion you,
Romeo and Juliet	3	5	2066	speech	verse	Capulet_Rom	Thank me no thankings, nor proud me no prouds,
Romeo and Juliet	3	5	2067	speech	verse	Capulet_Rom	But fettle your fine joints ’gainst Thursday next
Romeo and Juliet	3	5	2068	speech	verse	Capulet_Rom	To go with Paris to Saint Peter’s Church,
Romeo and Juliet	3	5	2069	speech	verse	Capulet_Rom	Or I will drag thee on a hurdle thither.
Romeo and Juliet	3	5	2070	speech	verse	Capulet_Rom	Out, you green-sickness carrion! Out, you baggage!
Romeo and Juliet	3	5	2071	speech	verse	Capulet_Rom	You tallow face!
Romeo and Juliet	3	5	2072	speech	verse	LadyCapulet_Rom	Fie, fie, what, are you mad?
Romeo and Juliet	3	5	2073	direction	business	Juliet_Rom	, kneeling
Romeo and Juliet	3	5	2074	speech	verse	Juliet_Rom	Good father, I beseech you on my knees,
Romeo and Juliet	3	5	2075	speech	verse	Juliet_Rom	Hear me with patience but to speak a word.
Romeo and Juliet	3	5	2076	speech	verse	Capulet_Rom	Hang thee, young baggage, disobedient wretch!
Romeo and Juliet	3	5	2077	speech	verse	Capulet_Rom	I tell thee what: get thee to church o’ Thursday,
Romeo and Juliet	3	5	2078	speech	verse	Capulet_Rom	Or never after look me in the face.
Romeo and Juliet	3	5	2079	speech	verse	Capulet_Rom	Speak not; reply not; do not answer me.
Romeo and Juliet	3	5	2080	speech	verse	Capulet_Rom	My fingers itch.—Wife, we scarce thought us blessed
Romeo and Juliet	3	5	2081	speech	verse	Capulet_Rom	That God had lent us but this only child,
Romeo and Juliet	3	5	2082	speech	verse	Capulet_Rom	But now I see this one is one too much,
Romeo and Juliet	3	5	2083	speech	verse	Capulet_Rom	And that we have a curse in having her.
Romeo and Juliet	3	5	2084	speech	verse	Capulet_Rom	Out on her, hilding.
Romeo and Juliet	3	5	2085	speech	verse	Nurse_Rom	God in heaven bless her!
Romeo and Juliet	3	5	2086	speech	verse	Nurse_Rom	You are to blame, my lord, to rate her so.
Romeo and Juliet	3	5	2087	speech	verse	Capulet_Rom	And why, my Lady Wisdom? Hold your tongue.
Romeo and Juliet	3	5	2088	speech	verse	Capulet_Rom	Good Prudence, smatter with your gossips, go.
Romeo and Juliet	3	5	2089	speech	verse	Nurse_Rom	I speak no treason.
Romeo and Juliet	3	5	2090	speech	verse	Capulet_Rom	O, God ’i’ g’ eden!
Romeo and Juliet	3	5	2091	speech	verse	Nurse_Rom	May not one speak?
Romeo and Juliet	3	5	2092	speech	verse	Capulet_Rom	Peace, you mumbling fool!
Romeo and Juliet	3	5	2093	speech	verse	Capulet_Rom	Utter your gravity o’er a gossip’s bowl,
Romeo and Juliet	3	5	2094	speech	verse	Capulet_Rom	For here we need it not.
Romeo and Juliet	3	5	2095	speech	verse	LadyCapulet_Rom	You are too hot.
Romeo and Juliet	3	5	2096	speech	verse	Capulet_Rom	God’s bread, it makes me mad.
Romeo and Juliet	3	5	2097	speech	verse	Capulet_Rom	Day, night, hour, tide, time, work, play,
Romeo and Juliet	3	5	2098	speech	verse	Capulet_Rom	Alone, in company, still my care hath been
Romeo and Juliet	3	5	2099	speech	verse	Capulet_Rom	To have her matched. And having now provided
Romeo and Juliet	3	5	2100	speech	verse	Capulet_Rom	A gentleman of noble parentage,
Romeo and Juliet	3	5	2101	speech	verse	Capulet_Rom	Of fair demesnes, youthful, and nobly ligned,
Romeo and Juliet	3	5	2102	speech	verse	Capulet_Rom	Stuffed, as they say, with honorable parts,
Romeo and Juliet	3	5	2103	speech	verse	Capulet_Rom	Proportioned as one’s thought would wish a man—
Romeo and Juliet	3	5	2104	speech	verse	Capulet_Rom	And then to have a wretched puling fool,
Romeo and Juliet	3	5	2105	speech	verse	Capulet_Rom	A whining mammet, in her fortune’s tender,
Romeo and Juliet	3	5	2106	speech	verse	Capulet_Rom	To answer “I’ll not wed. I cannot love.
Romeo and Juliet	3	5	2107	speech	verse	Capulet_Rom	I am too young. I pray you, pardon me.”
Romeo and Juliet	3	5	2108	speech	verse	Capulet_Rom	But, an you will not wed, I’ll pardon you!
Romeo and Juliet	3	5	2109	speech	verse	Capulet_Rom	Graze where you will, you shall not house with me.
Romeo and Juliet	3	5	2110	speech	verse	Capulet_Rom	Look to ’t; think on ’t. I do not use to jest.
Romeo and Juliet	3	5	2111	speech	verse	Capulet_Rom	Thursday is near. Lay hand on heart; advise.
Romeo and Juliet	3	5	2112	speech	verse	Capulet_Rom	An you be mine, I’ll give you to my friend.
Romeo and Juliet	3	5	2113	speech	verse	Capulet_Rom	An you be not, hang, beg, starve, die in the streets,
Romeo and Juliet	3	5	2114	speech	verse	Capulet_Rom	For, by my soul, I’ll ne’er acknowledge thee,
Romeo and Juliet	3	5	2115	speech	verse	Capulet_Rom	Nor what is mine shall never do thee good.
Romeo and Juliet	3	5	2116	speech	verse	Capulet_Rom	Trust to ’t; bethink you. I’ll not be forsworn.
Romeo and Juliet	3	5	2117	direction	exit	Capulet_Rom	He exits.
Romeo and Juliet	3	5	2118	speech	verse	Juliet_Rom	Is there no pity sitting in the clouds
Romeo and Juliet	3	5	2119	speech	verse	Juliet_Rom	That sees into the bottom of my grief?—
Romeo and Juliet	3	5	2120	speech	verse	Juliet_Rom	O sweet my mother, cast me not away.
Romeo and Juliet	3	5	2121	speech	verse	Juliet_Rom	Delay this marriage for a month, a week,
Romeo and Juliet	3	5	2122	speech	verse	Juliet_Rom	Or, if you do not, make the bridal bed
Romeo and Juliet	3	5	2123	speech	verse	Juliet_Rom	In that dim monument where Tybalt lies.
Romeo and Juliet	3	5	2124	speech	verse	LadyCapulet_Rom	Talk not to me, for I’ll not speak a word.
Romeo and Juliet	3	5	2125	speech	verse	LadyCapulet_Rom	Do as thou wilt, for I have done with thee.
Romeo and Juliet	3	5	2126	direction	exit	LadyCapulet_Rom	She exits.
Romeo and Juliet	3	5	2127	direction	business	Juliet_Rom	, rising
Romeo and Juliet	3	5	2128	speech	verse	Juliet_Rom	O God! O nurse, how shall this be prevented?
Romeo and Juliet	3	5	2129	speech	verse	Juliet_Rom	My husband is on Earth, my faith in heaven.
Romeo and Juliet	3	5	2130	speech	verse	Juliet_Rom	How shall that faith return again to Earth
Romeo and Juliet	3	5	2131	speech	verse	Juliet_Rom	Unless that husband send it me from heaven
Romeo and Juliet	3	5	2132	speech	verse	Juliet_Rom	By leaving Earth? Comfort me; counsel me.—
Romeo and Juliet	3	5	2133	speech	verse	Juliet_Rom	Alack, alack, that heaven should practice stratagems
Romeo and Juliet	3	5	2134	speech	verse	Juliet_Rom	Upon so soft a subject as myself.—
Romeo and Juliet	3	5	2135	speech	verse	Juliet_Rom	What sayst thou? Hast thou not a word of joy?
Romeo and Juliet	3	5	2136	speech	verse	Juliet_Rom	Some comfort, nurse.
Romeo and Juliet	3	5	2137	speech	verse	Nurse_Rom	Faith, here it is.
Romeo and Juliet	3	5	2138	speech	verse	Nurse_Rom	Romeo is banished, and all the world to nothing
Romeo and Juliet	3	5	2139	speech	verse	Nurse_Rom	That he dares ne’er come back to challenge you,
Romeo and Juliet	3	5	2140	speech	verse	Nurse_Rom	Or, if he do, it needs must be by stealth.
Romeo and Juliet	3	5	2141	speech	verse	Nurse_Rom	Then, since the case so stands as now it doth,
Romeo and Juliet	3	5	2142	speech	verse	Nurse_Rom	I think it best you married with the County.
Romeo and Juliet	3	5	2143	speech	verse	Nurse_Rom	O, he’s a lovely gentleman!
Romeo and Juliet	3	5	2144	speech	verse	Nurse_Rom	Romeo’s a dishclout to him. An eagle, madam,
Romeo and Juliet	3	5	2145	speech	verse	Nurse_Rom	Hath not so green, so quick, so fair an eye
Romeo and Juliet	3	5	2146	speech	verse	Nurse_Rom	As Paris hath. Beshrew my very heart,
Romeo and Juliet	3	5	2147	speech	verse	Nurse_Rom	I think you are happy in this second match,
Romeo and Juliet	3	5	2148	speech	verse	Nurse_Rom	For it excels your first, or, if it did not,
Romeo and Juliet	3	5	2149	speech	verse	Nurse_Rom	Your first is dead, or ’twere as good he were
Romeo and Juliet	3	5	2150	speech	verse	Nurse_Rom	As living here and you no use of him.
Romeo and Juliet	3	5	2151	speech	verse	Juliet_Rom	Speak’st thou from thy heart?
Romeo and Juliet	3	5	2152	speech	verse	Nurse_Rom	And from my soul too, else beshrew them both.
Romeo and Juliet	3	5	2153	speech	prose	Juliet_Rom	Amen.
Romeo and Juliet	3	5	2154	speech	prose	Nurse_Rom	What?
Romeo and Juliet	3	5	2155	speech	verse	Juliet_Rom	Well, thou hast comforted me marvelous much.
Romeo and Juliet	3	5	2156	speech	verse	Juliet_Rom	Go in and tell my lady I am gone,
Romeo and Juliet	3	5	2157	speech	verse	Juliet_Rom	Having displeased my father, to Lawrence’ cell
Romeo and Juliet	3	5	2158	speech	verse	Juliet_Rom	To make confession and to be absolved.
Romeo and Juliet	3	5	2159	speech	verse	Nurse_Rom	Marry, I will; and this is wisely done.
Romeo and Juliet	3	5	2160	direction	exit	Nurse_Rom	She exits.
Romeo and Juliet	3	5	2161	speech	verse	Juliet_Rom	Ancient damnation, O most wicked fiend!
Romeo and Juliet	3	5	2162	speech	verse	Juliet_Rom	Is it more sin to wish me thus forsworn
Romeo and Juliet	3	5	2163	speech	verse	Juliet_Rom	Or to dispraise my lord with that same tongue
Romeo and Juliet	3	5	2164	speech	verse	Juliet_Rom	Which she hath praised him with above compare
Romeo and Juliet	3	5	2165	speech	verse	Juliet_Rom	So many thousand times? Go, counselor.
Romeo and Juliet	3	5	2166	speech	verse	Juliet_Rom	Thou and my bosom henceforth shall be twain.
Romeo and Juliet	3	5	2167	speech	verse	Juliet_Rom	I’ll to the Friar to know his remedy.
Romeo and Juliet	3	5	2168	speech	verse	Juliet_Rom	If all else fail, myself have power to die.
Romeo and Juliet	3	5	2169	direction	exit	Nurse_Rom	She exits.
Romeo and Juliet	4	1	2170	direction	entrance	FriarLawrence_Rom	Enter Friar Lawrence and County Paris.
Romeo and Juliet	4	1	2170	direction	entrance	Paris_Rom	Enter Friar Lawrence and County Paris.
Romeo and Juliet	4	1	2171	speech	verse	FriarLawrence_Rom	On Thursday, sir? The time is very short.
Romeo and Juliet	4	1	2172	speech	verse	Paris_Rom	My father Capulet will have it so,
Romeo and Juliet	4	1	2173	speech	verse	Paris_Rom	And I am nothing slow to slack his haste.
Romeo and Juliet	4	1	2174	speech	verse	FriarLawrence_Rom	You say you do not know the lady’s mind?
Romeo and Juliet	4	1	2175	speech	verse	FriarLawrence_Rom	Uneven is the course. I like it not.
Romeo and Juliet	4	1	2176	speech	verse	Paris_Rom	Immoderately she weeps for Tybalt’s death,
Romeo and Juliet	4	1	2177	speech	verse	Paris_Rom	And therefore have I little talk of love,
