title	act	scene	number	type	subtype	who	text
Love's Labor's Lost	4	3	1449	speech	verse	King_LLL	That will betime and may by us be fitted.
Love's Labor's Lost	4	3	1450	speech	verse	Berowne_LLL	Allons! Allons! Sowed cockle reaped no corn,
Love's Labor's Lost	4	3	1451	speech	verse	Berowne_LLL	And justice always whirls in equal measure.
Love's Labor's Lost	4	3	1452	speech	verse	Berowne_LLL	Light wenches may prove plagues to men forsworn;
Love's Labor's Lost	4	3	1453	speech	verse	Berowne_LLL	If so, our copper buys no better treasure.
Love's Labor's Lost	4	3	1454	direction	exit	King_LLL	They exit.
Love's Labor's Lost	4	3	1454	direction	exit	Berowne_LLL	They exit.
Love's Labor's Lost	4	3	1454	direction	exit	Longaville_LLL	They exit.
Love's Labor's Lost	4	3	1454	direction	exit	Dumaine_LLL	They exit.
Love's Labor's Lost	5	1	1455	direction	entrance	Holofernes_LLL	Enter Holofernes the Pedant, Nathaniel the Curate,and Dull the Constable.
Love's Labor's Lost	5	1	1455	direction	entrance	Nathaniel_LLL	Enter Holofernes the Pedant, Nathaniel the Curate,and Dull the Constable.
Love's Labor's Lost	5	1	1455	direction	entrance	Dull_LLL	Enter Holofernes the Pedant, Nathaniel the Curate,and Dull the Constable.
Love's Labor's Lost	5	1	1456	speech	prose	Holofernes_LLL	Satis quid sufficit.
Love's Labor's Lost	5	1	1457	speech	prose	Nathaniel_LLL	I praise God for you, sir. Your reasons at dinner have been sharp and sententious, pleasant without scurrility, witty without affection, audacious without impudency, learned without opinion, and strange without heresy. I did converse this quondam day with a companion of the King’s, who is intituled, nominated, or called Don Adriano de Armado.
Love's Labor's Lost	5	1	1458	speech	prose	Holofernes_LLL	Novi hominem tanquam te. His humor is lofty, his discourse peremptory, his tongue filed, his eye ambitious, his gait majestical, and his general behavior vain, ridiculous, and thrasonical. He is too picked, too spruce, too affected, too odd, as it were, too peregrinate, as I may call it.
Love's Labor's Lost	5	1	1459	speech	prose	Nathaniel_LLL	A most singular and choice epithet.
Love's Labor's Lost	5	1	1460	direction	business	Nathaniel_LLL	Draw out his table book.
Love's Labor's Lost	5	1	1461	speech	prose	Holofernes_LLL	He draweth out the thread of his verbosity finer than the staple of his argument. I abhor such fanatical phantasimes, such insociable and point-devise companions, such rackers of orthography, as to speak “dout,” fine, when he should say “doubt”; “det” when he should pronounce “debt”—d, e, b, t, not d, e, t. He clepeth a calf “cauf,” half “hauf,” neighbor vocatur “nebor”; neigh abbreviated ne. This is abhominable—which he would call “abominable.” It insinuateth me of insanie. Ne intelligis, domine? To make frantic, lunatic.
Love's Labor's Lost	5	1	1462	speech	prose	Nathaniel_LLL	Laus Deo, bone intelligo.
Love's Labor's Lost	5	1	1463	speech	prose	Holofernes_LLL	Bone? Bone for bene? Priscian a little scratched; ’twill serve.
Love's Labor's Lost	5	1	1464	direction	entrance	Armado_LLL	Enter Armado the Braggart, Boy, and Costard.
Love's Labor's Lost	5	1	1464	direction	entrance	Boy_LLL	Enter Armado the Braggart, Boy, and Costard.
Love's Labor's Lost	5	1	1464	direction	entrance	Costard_LLL	Enter Armado the Braggart, Boy, and Costard.
Love's Labor's Lost	5	1	1465	speech	prose	Nathaniel_LLL	Videsne quis venit?
Love's Labor's Lost	5	1	1466	speech	prose	Holofernes_LLL	Video, et gaudeo.
Love's Labor's Lost	5	1	1467	speech	prose	Armado_LLL	Chirrah.
Love's Labor's Lost	5	1	1468	speech	prose	Holofernes_LLL	Quare “chirrah,” not “sirrah”?
Love's Labor's Lost	5	1	1469	speech	prose	Armado_LLL	Men of peace, well encountered.
Love's Labor's Lost	5	1	1470	speech	prose	Holofernes_LLL	Most military sir, salutation.
Love's Labor's Lost	5	1	1471	direction	delivery	Boy_LLL	, aside to Costard
Love's Labor's Lost	5	1	1472	speech	prose	Boy_LLL	They have been at a great feast of languages and stolen the scraps.
Love's Labor's Lost	5	1	1473	direction	delivery	Costard_LLL	, aside to Boy
Love's Labor's Lost	5	1	1474	speech	prose	Costard_LLL	O, they have lived long on the almsbasket of words. I marvel thy master hath not eaten thee for a word, for thou art not so long by the head as honorificabilitudinitatibus. Thou art easier swallowed than a flapdragon.
Love's Labor's Lost	5	1	1475	direction	delivery	Boy_LLL	, aside to Costard
Love's Labor's Lost	5	1	1476	speech	prose	Boy_LLL	Peace, the peal begins.
Love's Labor's Lost	5	1	1477	direction	delivery	Armado_LLL	, to Holofernes
Love's Labor's Lost	5	1	1478	speech	prose	Armado_LLL	Monsieur, are you not lettered?
Love's Labor's Lost	5	1	1479	speech	prose	Boy_LLL	Yes, yes, he teaches boys the hornbook.—What is a, b spelled backward, with the horn on his head?
Love's Labor's Lost	5	1	1480	speech	prose	Holofernes_LLL	Ba, pueritia, with a horn added.
Love's Labor's Lost	5	1	1481	speech	prose	Boy_LLL	Ba, most silly sheep, with a horn.—You hear his learning.
Love's Labor's Lost	5	1	1482	speech	prose	Holofernes_LLL	Quis, quis, thou consonant?
Love's Labor's Lost	5	1	1483	speech	prose	Boy_LLL	The last of the five vowels, if you repeat them; or the fifth, if I.
Love's Labor's Lost	5	1	1484	speech	prose	Holofernes_LLL	I will repeat them: a, e, i—
Love's Labor's Lost	5	1	1485	speech	prose	Boy_LLL	The sheep. The other two concludes it: o, u.
Love's Labor's Lost	5	1	1486	speech	prose	Armado_LLL	Now by the salt wave of the Mediterraneum, a sweet touch, a quick venue of wit! Snip, snap, quick and home. It rejoiceth my intellect. True wit.
Love's Labor's Lost	5	1	1487	speech	prose	Boy_LLL	Offered by a child to an old man—which is wit-old.
Love's Labor's Lost	5	1	1488	speech	prose	Holofernes_LLL	What is the figure? What is the figure?
Love's Labor's Lost	5	1	1489	speech	prose	Boy_LLL	Horns.
Love's Labor's Lost	5	1	1490	speech	prose	Holofernes_LLL	Thou disputes like an infant. Go whip thy gig.
Love's Labor's Lost	5	1	1491	speech	prose	Boy_LLL	Lend me your horn to make one, and I will whip about your infamy—unum cita—a gig of a cuckold’s horn.
Love's Labor's Lost	5	1	1492	speech	prose	Costard_LLL	An I had but one penny in the world, thou shouldst have it to buy gingerbread! Hold, there is the very remuneration I had of thy master, thou halfpenny purse of wit, thou pigeon egg of discretion.  O, an the heavens were so pleased that thou wert but my bastard, what a joyful father wouldest thou make me! Go to, thou hast it ad dunghill, at the fingers’ ends, as they say.
Love's Labor's Lost	5	1	1493	direction	business	Costard_LLL	He gives him money.
Love's Labor's Lost	5	1	1493	direction	business	Boy_LLL	He gives him money.
Love's Labor's Lost	5	1	1494	speech	prose	Holofernes_LLL	Oh, I smell false Latin! Dunghill for unguem.
Love's Labor's Lost	5	1	1495	speech	prose	Armado_LLL	Arts-man, preambulate. We will be singuled from the barbarous. Do you not educate youth at the charge-house on the top of the mountain?
Love's Labor's Lost	5	1	1496	speech	prose	Holofernes_LLL	Or mons, the hill.
Love's Labor's Lost	5	1	1497	speech	prose	Armado_LLL	At your sweet pleasure, for the mountain.
Love's Labor's Lost	5	1	1498	speech	prose	Holofernes_LLL	I do, sans question.
Love's Labor's Lost	5	1	1499	speech	prose	Armado_LLL	Sir, it is the King’s most sweet pleasure and affection to congratulate the Princess at her pavilion in the posteriors of this day, which the rude multitude call the afternoon.
Love's Labor's Lost	5	1	1500	speech	prose	Holofernes_LLL	“The posterior of the day,” most generous sir, is liable, congruent, and measurable for “the afternoon”; the word is well culled, chose, sweet, and apt, I do assure you, sir, I do assure.
Love's Labor's Lost	5	1	1501	speech	prose	Armado_LLL	Sir, the King is a noble gentleman, and my familiar, I do assure you, very good friend. For what is inward between us, let it pass. I do beseech thee, remember thy courtesy; I beseech thee apparel thy head. And among other important and most serious designs, and of great import indeed, too— but let that pass; for I must tell thee, it will please his Grace, by the world, sometimes to lean upon my poor shoulder and with his royal finger thus dally with my excrement, with my mustachio—but, sweetheart, let that pass. By the world, I recount no fable! Some certain special honors it pleaseth his Greatness to impart to Armado, a soldier, a man of travel, that hath seen the world—but let that pass. The very all of all is—but sweetheart, I do implore secrecy—that the King would have me present the Princess, sweet chuck, with some delightful ostentation, or show, or pageant, or antic, or firework. Now, understanding that the curate and your sweet self are good at such eruptions and sudden breaking out of mirth, as it were, I have acquainted you withal to the end to crave your assistance.
Love's Labor's Lost	5	1	1502	speech	prose	Holofernes_LLL	Sir, you shall present before her the Nine Worthies.—Sir Nathaniel, as concerning some entertainment of time, some show in the posterior of this day, to be rendered by our assistance, the King’s command, and this most gallant, illustrate, and learned gentleman, before the Princess—I say, none so fit as to present the Nine Worthies.
Love's Labor's Lost	5	1	1503	speech	prose	Nathaniel_LLL	Where will you find men worthy enough to present them?
Love's Labor's Lost	5	1	1504	speech	prose	Holofernes_LLL	Joshua, yourself; myself; and this gallant gentleman, Judas Maccabaeus. This swain, because of his great limb or joint, shall pass Pompey the Great; the page, Hercules—
Love's Labor's Lost	5	1	1505	speech	prose	Armado_LLL	Pardon, sir—error. He is not quantity enough for that Worthy’s thumb; he is not so big as the end of his club!
Love's Labor's Lost	5	1	1506	speech	prose	Holofernes_LLL	Shall I have audience? He shall present Hercules in minority. His enter and exit shall be strangling a snake; and I will have an apology for that purpose.
Love's Labor's Lost	5	1	1507	speech	prose	Boy_LLL	An excellent device. So, if any of the audience hiss, you may cry “Well done, Hercules, now thou crushest the snake.” That is the way to make an offense gracious, though few have the grace to do it.
Love's Labor's Lost	5	1	1508	speech	prose	Armado_LLL	For the rest of the Worthies?
Love's Labor's Lost	5	1	1509	speech	prose	Holofernes_LLL	I will play three myself.
Love's Labor's Lost	5	1	1510	speech	prose	Boy_LLL	Thrice-worthy gentleman!
Love's Labor's Lost	5	1	1511	direction	delivery	Armado_LLL	, to Holofernes
Love's Labor's Lost	5	1	1512	speech	prose	Armado_LLL	Shall I tell you a thing?
Love's Labor's Lost	5	1	1513	speech	prose	Holofernes_LLL	We attend.
Love's Labor's Lost	5	1	1514	speech	prose	Armado_LLL	We will have, if this fadge not, an antic. I beseech you, follow.
Love's Labor's Lost	5	1	1515	speech	prose	Holofernes_LLL	Via, goodman Dull. Thou hast spoken no word all this while.
Love's Labor's Lost	5	1	1516	speech	prose	Dull_LLL	Nor understood none neither, sir.
Love's Labor's Lost	5	1	1517	speech	prose	Holofernes_LLL	Allons! We will employ thee.
Love's Labor's Lost	5	1	1518	speech	prose	Dull_LLL	I’ll make one in a dance, or so; or I will play on the tabor to the Worthies and let them dance the hay.
Love's Labor's Lost	5	1	1519	speech	prose	Holofernes_LLL	Most dull, honest Dull. To our sport! Away.
Love's Labor's Lost	5	1	1520	direction	exit	Holofernes_LLL	They exit.
Love's Labor's Lost	5	1	1520	direction	exit	Nathaniel_LLL	They exit.
Love's Labor's Lost	5	1	1520	direction	exit	Dull_LLL	They exit.
Love's Labor's Lost	5	1	1520	direction	exit	Armado_LLL	They exit.
Love's Labor's Lost	5	1	1520	direction	exit	Boy_LLL	They exit.
Love's Labor's Lost	5	1	1520	direction	exit	Costard_LLL	They exit.
Love's Labor's Lost	5	2	1521	direction	entrance	Princess_LLL	Enter the Ladies (the Princess, Rosaline,Katherine, and Maria.)
Love's Labor's Lost	5	2	1521	direction	entrance	Rosaline_LLL	Enter the Ladies (the Princess, Rosaline,Katherine, and Maria.)
Love's Labor's Lost	5	2	1521	direction	entrance	Katherine_LLL	Enter the Ladies (the Princess, Rosaline,Katherine, and Maria.)
Love's Labor's Lost	5	2	1521	direction	entrance	Maria_LLL	Enter the Ladies (the Princess, Rosaline,Katherine, and Maria.)
Love's Labor's Lost	5	2	1522	speech	verse	Princess_LLL	Sweethearts, we shall be rich ere we depart,
Love's Labor's Lost	5	2	1523	speech	verse	Princess_LLL	If fairings come thus plentifully in.
Love's Labor's Lost	5	2	1524	speech	verse	Princess_LLL	A lady walled about with diamonds!
Love's Labor's Lost	5	2	1525	speech	verse	Princess_LLL	Look you what I have from the loving king.
Love's Labor's Lost	5	2	1526	direction	business	Princess_LLL	She shows a jewel.
Love's Labor's Lost	5	2	1527	speech	verse	Rosaline_LLL	Madam, came nothing else along with that?
Love's Labor's Lost	5	2	1528	speech	verse	Princess_LLL	Nothing but this? Yes, as much love in rhyme
Love's Labor's Lost	5	2	1529	speech	verse	Princess_LLL	As would be crammed up in a sheet of paper
Love's Labor's Lost	5	2	1530	speech	verse	Princess_LLL	Writ o’ both sides the leaf, margent and all,
Love's Labor's Lost	5	2	1531	speech	verse	Princess_LLL	That he was fain to seal on Cupid’s name.
Love's Labor's Lost	5	2	1532	speech	verse	Rosaline_LLL	That was the way to make his godhead wax,
Love's Labor's Lost	5	2	1533	speech	verse	Rosaline_LLL	For he hath been five thousand year a boy.
Love's Labor's Lost	5	2	1534	speech	verse	Katherine_LLL	Ay, and a shrewd unhappy gallows, too.
Love's Labor's Lost	5	2	1535	speech	verse	Rosaline_LLL	You’ll ne’er be friends with him. He killed your sister.
Love's Labor's Lost	5	2	1536	speech	verse	Katherine_LLL	He made her melancholy, sad, and heavy,
Love's Labor's Lost	5	2	1537	speech	verse	Katherine_LLL	And so she died. Had she been light like you,
Love's Labor's Lost	5	2	1538	speech	verse	Katherine_LLL	Of such a merry, nimble, stirring spirit,
Love's Labor's Lost	5	2	1539	speech	verse	Katherine_LLL	She might ha’ been a grandam ere she died.
Love's Labor's Lost	5	2	1540	speech	verse	Katherine_LLL	And so may you, for a light heart lives long.
Love's Labor's Lost	5	2	1541	speech	verse	Rosaline_LLL	What’s your dark meaning, mouse, of this light word?
Love's Labor's Lost	5	2	1542	speech	verse	Katherine_LLL	A light condition in a beauty dark.
Love's Labor's Lost	5	2	1543	speech	verse	Rosaline_LLL	We need more light to find your meaning out.
Love's Labor's Lost	5	2	1544	speech	verse	Katherine_LLL	You’ll mar the light by taking it in snuff;
Love's Labor's Lost	5	2	1545	speech	verse	Katherine_LLL	Therefore I’ll darkly end the argument.
Love's Labor's Lost	5	2	1546	speech	verse	Rosaline_LLL	Look what you do, you do it still i’ th’ dark.
Love's Labor's Lost	5	2	1547	speech	verse	Katherine_LLL	So do not you, for you are a light wench.
Love's Labor's Lost	5	2	1548	speech	verse	Rosaline_LLL	Indeed, I weigh not you, and therefore light.
Love's Labor's Lost	5	2	1549	speech	verse	Katherine_LLL	You weigh me not? O, that’s you care not for me.
Love's Labor's Lost	5	2	1550	speech	verse	Rosaline_LLL	Great reason: for past care is still past cure.
Love's Labor's Lost	5	2	1551	speech	verse	Princess_LLL	Well bandied both; a set of wit well played.
Love's Labor's Lost	5	2	1552	speech	verse	Princess_LLL	But, Rosaline, you have a favor too.
Love's Labor's Lost	5	2	1553	speech	verse	Princess_LLL	Who sent it? And what is it?
Love's Labor's Lost	5	2	1554	speech	verse	Rosaline_LLL	I would you knew.
Love's Labor's Lost	5	2	1555	speech	verse	Rosaline_LLL	An if my face were but as fair as yours,
Love's Labor's Lost	5	2	1556	speech	verse	Rosaline_LLL	My favor were as great. Be witness this.
Love's Labor's Lost	5	2	1557	direction	business	Rosaline_LLL	She shows a gift.
Love's Labor's Lost	5	2	1558	speech	verse	Rosaline_LLL	Nay, I have verses too, I thank Berowne;
Love's Labor's Lost	5	2	1559	speech	verse	Rosaline_LLL	The numbers true; and were the numb’ring too,
Love's Labor's Lost	5	2	1560	speech	verse	Rosaline_LLL	I were the fairest goddess on the ground.
Love's Labor's Lost	5	2	1561	speech	verse	Rosaline_LLL	I am compared to twenty thousand fairs.
Love's Labor's Lost	5	2	1562	speech	verse	Rosaline_LLL	O, he hath drawn my picture in his letter.
Love's Labor's Lost	5	2	1563	speech	verse	Princess_LLL	Anything like?
Love's Labor's Lost	5	2	1564	speech	verse	Rosaline_LLL	Much in the letters, nothing in the praise.
Love's Labor's Lost	5	2	1565	speech	verse	Princess_LLL	Beauteous as ink: a good conclusion.
Love's Labor's Lost	5	2	1566	speech	verse	Katherine_LLL	Fair as a text B in a copybook.
Love's Labor's Lost	5	2	1567	speech	verse	Rosaline_LLL	Ware pencils, ho! Let me not die your debtor,
Love's Labor's Lost	5	2	1568	speech	verse	Rosaline_LLL	My red dominical, my golden letter.
Love's Labor's Lost	5	2	1569	speech	verse	Rosaline_LLL	O, that your face were not so full of O’s!
Love's Labor's Lost	5	2	1570	speech	verse	Princess_LLL	A pox of that jest! And I beshrew all shrows.
Love's Labor's Lost	5	2	1571	speech	verse	Princess_LLL	But, Katherine, what was sent to you
Love's Labor's Lost	5	2	1572	speech	verse	Princess_LLL	From fair Dumaine?
Love's Labor's Lost	5	2	1573	speech	verse	Katherine_LLL	Madam, this glove.
Love's Labor's Lost	5	2	1574	direction	business	Katherine_LLL	She shows the glove.
